run_id	disease_group	feature_set	n_features_input_to_run	rank_within_run	feature	feature_type	mean_importance_score	sd_importance_score	sem_importance_score	mean_selection_frequency	n_repeats	importance_score_seed42	importance_score_seed43	importance_score_seed44	importance_score_seed45	importance_score_seed46	importance_score_seed47	importance_score_seed48	importance_score_seed49	importance_score_seed50	importance_score_seed51	importance_score_seed52	importance_score_seed53	importance_score_seed54	importance_score_seed55	importance_score_seed56	importance_score_seed57	importance_score_seed58	importance_score_seed59	importance_score_seed60	importance_score_seed61	importance_score_seed62	importance_score_seed63	importance_score_seed64	importance_score_seed65	importance_score_seed66	importance_score_seed67	importance_score_seed68	importance_score_seed69	importance_score_seed70	importance_score_seed71	importance_score_seed72	importance_score_seed73	importance_score_seed74	importance_score_seed75	importance_score_seed76	importance_score_seed77	importance_score_seed78	importance_score_seed79	importance_score_seed80	importance_score_seed81	importance_score_seed82	importance_score_seed83	importance_score_seed84	importance_score_seed85	importance_score_seed86	importance_score_seed87	importance_score_seed88	importance_score_seed89	importance_score_seed90	importance_score_seed91	importance_score_seed92	importance_score_seed93	importance_score_seed94	importance_score_seed95	importance_score_seed96	importance_score_seed97	importance_score_seed98	importance_score_seed99	importance_score_seed100	importance_score_seed101	importance_score_seed102	importance_score_seed103	importance_score_seed104	importance_score_seed105	importance_score_seed106	importance_score_seed107	importance_score_seed108	importance_score_seed109	importance_score_seed110	importance_score_seed111	importance_score_seed112	importance_score_seed113	importance_score_seed114	importance_score_seed115	importance_score_seed116	importance_score_seed117	importance_score_seed118	importance_score_seed119	importance_score_seed120	importance_score_seed121	importance_score_seed122	importance_score_seed123	importance_score_seed124	importance_score_seed125	importance_score_seed126	importance_score_seed127	importance_score_seed128	importance_score_seed129	importance_score_seed130	importance_score_seed131	importance_score_seed132	importance_score_seed133	importance_score_seed134	importance_score_seed135	importance_score_seed136	importance_score_seed137	importance_score_seed138	importance_score_seed139	importance_score_seed140	importance_score_seed141
RA_species_diversity_all_features	RA	species_diversity	1290	262	Bacteroides_cellulosilyticus|t__SGB1844	species	3.2915327771787514e-05	8.375741958916238e-05	8.375741958916239e-06	0.00689655172413793	100	0.0	0.0	0.0	0.0	0.00012507190206036226	0.0	0.0	0.00010357453343320124	0.00013238215430628613	0.0	0.0	0.0	0.0	0.00021343314658004545	0.0	0.0	0.0003957747078754236	0.0002717607856052583	0.0	0.0	0.0001459438095690224	0.0	0.0	0.0	0.0	0.0	5.0932438930749995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010415656776621368	0.0002150052352891456	0.0	0.00015065243847648375	0.0	0.0	0.0	0.0	0.0	0.00016003607364458485	0.0	0.0	0.0	0.0	0.0	0.0	1.347250627241349e-05	0.0001082016662163453	0.0	0.0	0.0	0.0004388821173138357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001856482601797641	0.0002616593651506658	0.00021494506850895043	0.0
RA_species_diversity_all_features	RA	species_diversity	1290	263	GGB51441_SGB71759|t__SGB71759	species	3.2591041983147516e-05	6.149589016622085e-05	6.149589016622085e-06	0.012758620689655172	100	0.0	9.405468415667236e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010592067645354245	0.0	6.744239049804674e-05	0.00010943542441889438	0.0001357172182495587	0.0	0.0	0.0	0.0	0.0	0.0	0.00014144827947362015	0.00022418877711650808	1.70877128280784e-05	9.952922553693712e-05	0.0001561332777906709	3.32239362659142e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00031089758095893366	0.0	0.0	0.0	0.0	3.413385906754611e-05	0.0	0.0	4.643213255700831e-05	7.526549724401133e-05	5.1091342669083256e-05	0.0	0.0	0.0	6.942832369959225e-05	0.00017742706362576936	0.0001419228784768883	0.0	4.040644602239965e-05	0.0001046080898099564	3.089707987934989e-05	0.00023515639259495243	0.0	0.0	0.0	8.369184986758361e-05	0.0	0.0	0.0	0.0	0.00015091443630463623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.924252424763091e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.275981028527539e-05	9.509712779306624e-05	2.5861900101251117e-05	0.0	0.0	0.0	0.0	0.0	0.00016704248779653133	8.26457725248421e-05	0.0	0.0	0.0	0.0	0.0
RA_species_diversity_all_features	RA	species_diversity	1290	264	Butyricimonas_paravirosa|t__SGB1785	species	3.163297588374539e-05	9.694776693516554e-05	9.694776693516554e-06	0.00413793103448276	100	0.0	0.0	0.0	0.0005151732750618849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.921956425402205e-05	0.0	0.0	0.0002868377435451103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022186039163443928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022811435271239067	0.0	0.0	0.00032216482908393475	0.0003508048997129015	0.0	0.00033734602937654024	0.0003077946751299925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.689172437208278e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031223097391355824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021485912957768284
RA_species_diversity_all_features	RA	species_diversity	1290	265	Parasutterella_SGB9260|t__SGB9260	species	2.9727754588162915e-05	5.628841298013902e-05	5.628841298013902e-06	0.013448275862068964	100	5.3540832088677575e-05	0.0	0.0	2.968465494944198e-05	2.073809448058397e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017714454268188894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.157524373766898e-05	1.684921752434835e-05	0.00010170311316680928	0.0	0.0	0.0	0.0	0.0	8.074082187226523e-05	0.0	8.518062397372817e-06	0.0	0.00010976736736843215	0.0	2.2986521114740687e-05	0.00021451887657290353	1.9113198204573967e-05	0.00018753815657791405	9.291621146370304e-05	6.756292052179207e-05	0.00015419906014808488	0.00013014216159688396	8.019246190858082e-05	0.0	0.0001334488967662712	0.00016544931320121222	0.0	0.0	7.089601066067097e-05	0.0	0.0	0.00010908720058140275	0.00016446527181434477	4.524875063693922e-05	0.0	0.0	0.0	0.0	2.3256456532080083e-05	0.0	0.00012823807561942172	7.472170479993134e-06	0.00020070361260217032	0.0	0.00010774489832928039	0.0001673332832158378	0.0
RA_species_diversity_all_features	RA	species_diversity	1290	266	Ruminococcaceae_bacterium|t__SGB53515	species	2.7211123880311748e-05	7.833633377817576e-05	7.833633377817575e-06	0.005517241379310346	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0001663497981008328	0.0	0.0	0.0	0.0	8.492240192810988e-05	0.0	0.0	0.0	0.0	0.0	0.0002972595048097732	0.0	0.0	0.00023639035713804923	0.00023859094934765933	0.0	8.457941700884311e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025348386150759745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3883834065779035e-05	3.928359039630004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002027377416220445	9.249482085536984e-05	0.00019547740194329028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013233944263992944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046608383374526565	0.00022259066427900124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RA_species_diversity_all_features	RA	species_diversity	1290	267	Alistipes_shahii|t__SGB2295	species	2.7123444809802097e-05	6.604099192076185e-05	6.604099192076185e-06	0.006206896551724137	100	0.00017441391773453718	0.00013898312297450552	0.0001215221285487561	0.0	0.00013246859352106303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015715845490513384	0.0001785925639465942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011953005888248487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.651275367772898e-05	0.0	6.340846816897147e-05	0.0	0.0	0.0	9.764781572057175e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011838267322071863	0.000301840929967187	0.00018115612321316683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002042802134278966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012032643785167114	0.0002781332204043089	0.0	0.0	0.0	0.0	0.0	0.0002479870048149139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RA_species_diversity_all_features	RA	species_diversity	1290	268	Clostridia_bacterium|t__SGB53517	species	2.671372006276901e-05	6.33583627204617e-05	6.33583627204617e-06	0.007241379310344825	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013061966070930495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.309944457311424e-05	0.0	0.00010608800286143521	0.0	0.0	0.0	0.00012332085468185145	5.511779610826392e-05	0.0	0.0	0.00025940426571438016	0.0002675552331448633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.825944170772156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.161864895404538e-05	0.0	0.0	0.0	0.0	0.0	0.00015704831352295336	0.00010887114805014016	0.00019113557458409723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016427954980979822	9.835171379696418e-05	0.00024006948249569277	0.00019740173297959354	0.00010557664275872783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021225383003081605	6.073416733008673e-05	0.0	0.0	0.0
RA_species_diversity_all_features	RA	species_diversity	1290	269	GGB9621_SGB15073|t__SGB15073	species	2.612692801953302e-05	5.736680189206218e-05	5.7366801892062175e-06	0.008965517241379306	100	0.0001814156120223349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010719225183963106	0.00022822899350655496	0.00017211855269962686	0.0	0.0001281162557249892	0.00020738904974156337	0.0	5.767139313638406e-05	0.0	0.0	0.0	0.0	0.00012756152527990735	0.0	0.0	0.0	0.0	9.292982124073905e-05	0.0	0.0	0.0	0.0	0.0	9.359170575373638e-05	0.0	2.3421524071469745e-05	0.0	0.0	0.0	0.0	0.00018598582478815192	0.0	0.0	0.0	0.0	0.00011278207252458054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002315590471903391	1.3052430872730568e-05	0.0	0.0	0.0	0.0	0.0	8.6714241038542e-05	1.8854927876101846e-05	0.0	8.044555340200678e-05	0.0	0.00012938124704727077	0.0	0.0	0.0	0.0	9.719037159694111e-05	9.358005221763661e-05	0.00014351034838206315	0.0	0.0	0.0	0.0	0.0
RA_species_diversity_all_features	RA	species_diversity	1290	270	Clostridia_bacterium|t__SGB14854	species	2.531873551815893e-05	6.554680016368666e-05	6.5546800163686665e-06	0.0062068965517241385	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.086668480960542e-05	0.00010920405511517963	0.0	0.0	0.0	4.0132641991982695e-05	0.0002655162887100337	0.0	0.0001401953791426144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017653795159325338	0.0002460544319990834	0.00017627534865397233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2306249915582326e-05	0.0	0.00018142413017061213	4.49203683380131e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013901209193045873	0.00014714716335657467	0.00034995072064508676	0.00017122308925946998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5454881073542116e-05	0.0	0.0	0.0	0.0	0.0	0.00014565207511082844
RA_species_diversity_all_features	RA	species_diversity	1290	271	Alistipes_onderdonkii|t__SGB2303	species	2.4314794298074963e-05	6.215262243111148e-05	6.215262243111148e-06	0.00517241379310345	100	0.0	0.0	0.00013763750907964275	0.0	0.0	0.0	0.0	0.0	0.0	0.0001241826552973791	0.00022655035396731312	0.0	0.0	0.0	0.0	0.0	0.00029890502118524965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023329970075682178	0.0	0.0	0.00018011237926401924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011924479454358515	0.0	9.724012500155762e-05	0.00014115735925578486	9.583051205114462e-05	0.0	0.0	0.0	0.00014869713582030557	0.00018598675044067089	0.0	0.0	0.0	0.00017227413693909755	0.0001795496277627143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.081136844221005e-05	0.0
RA_species_diversity_all_features	RA	species_diversity	1290	272	Lachnospiraceae_bacterium|t__SGB4722	species	2.3862223330502176e-05	6.513873000104952e-05	6.5138730001049515e-06	0.005517241379310346	100	0.0	0.0	9.020310558427272e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.293507261293602e-05	0.0	0.0	0.0	0.0	0.00017754211350689346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025043182565025635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016550718564742225	0.0	0.00028155319447958416	0.00010393272636879819	0.0	0.0	6.66228914480488e-05	0.00016588136445401153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028551456378671404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010346200537730077	0.0	0.0	0.00028413076571276414	6.112629162728773e-05	0.0	0.0	0.0	0.0	0.0	0.00018408174936669324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010329747742723389	0.0	0.0
RA_species_diversity_all_features	RA	species_diversity	1290	273	Clostridia_bacterium|t__SGB14253	species	2.3849142079579142e-05	6.479875228778674e-05	6.479875228778674e-06	0.005517241379310344	100	0.00014919663504385576	0.00011530844158904086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010036847400700967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012215310102294888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027550542789283634	0.0	0.0	0.00020516359943324416	0.00012162810604587917	8.764662408858659e-05	9.813763092086911e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014404904081437075	0.0	0.0	0.0	0.0	0.0	0.0002333146574663683	0.00013479952401327364	8.332309016228038e-05	0.0	0.0	0.0	0.00037830570719081817	0.00013601414826653195
RA_species_diversity_all_features	RA	species_diversity	1290	274	Holdemania_massiliensis|t__SGB4044	species	2.372295996000205e-05	6.06277877226129e-05	6.0627787722612905e-06	0.005862068965517241	100	0.0	0.0	0.00011313620224982592	0.0	0.0	0.0	0.0	0.0	0.00012259047538837388	0.0	0.0	0.0	0.0	0.0	0.0	5.6667833545478806e-05	0.0	0.0001367285956274288	0.00026536351371971874	0.0	0.0	0.00014109266550690774	0.00019376702506296555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010798234881461559	0.0	0.0	0.0	0.0	0.00025270815384119443	0.0	0.0	0.0	5.8696779463841957e-05	0.0	0.0	0.0	0.0	0.000194964028970857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021232934168126345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017957111993877124	0.0	0.0	5.865562812162147e-05	0.0	0.0	0.0	8.348471853912795e-05	0.0	0.0	0.0	0.0	0.0	0.0001945575655282126	0.0	0.0	0.0
RA_species_diversity_all_features	RA	species_diversity	1290	275	GGB2980_SGB3962|t__SGB3962	species	2.3201699442835007e-05	5.674384743338157e-05	5.674384743338156e-06	0.00689655172413793	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014583303535258923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014084345568931712	0.00010994766844031614	4.7451126697173535e-05	0.0	0.0	0.00010428563467859423	0.00017744060556915066	0.0	0.00011382232583719262	0.0	0.0	0.0	0.0	0.0	0.0	0.00010703131478303701	0.0	0.0	0.0	0.0	6.842536157196749e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018302451988039478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.411978596857263e-05	0.0	0.0	0.0	0.0	0.0	0.00014969692440058716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.395785593100473e-05	0.0	0.0	0.0	5.7783091841510355e-05	0.0	0.0	0.0	7.09026463107738e-05	0.00018196345094514152	0.00029038619938392653	0.0	0.0	0.0	0.0002332549410022509	0.0	0.0
RA_species_diversity_all_features	RA	species_diversity	1290	276	Sellimonas_intestinalis|t__SGB4617	species	2.2954536099127565e-05	5.776153027345076e-05	5.776153027345076e-06	0.005517241379310346	100	0.00019034247395620404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017538279917227653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002011092529506338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025765552523718705	0.0	0.0	0.0	0.0	3.206435853161494e-05	0.0	0.0	0.0	0.0	7.479942088856875e-05	0.00018564815098974012	0.00011519552450480814	0.00012832815911651056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012544398935427487	0.00020978366493503057	0.0	0.0	0.00017583284893079275	0.0	6.476869216827291e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012946205801403008	0.00012828143322061148	0.00010135525794220012	0.0
RA_species_diversity_all_features	RA	species_diversity	1290	277	GGB9581_SGB79823|t__SGB79823	species	2.273275720403138e-05	6.820206225172172e-05	6.820206225172172e-06	0.004827586206896553	100	0.0	0.0	0.0	0.0001800355329987921	0.0	0.0	0.0	0.0	3.7070118260215974e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000356877864839071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.960947815026719e-05	0.0	0.0	0.000193711155062687	0.0	0.0	0.0	0.0	0.0002758988412512774	0.00020548960434511006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020296167092573268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001257749748714744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001741401494614892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026519270964244456	0.0	0.00017651362059457656	0.0	0.0	0.0
RA_species_diversity_all_features	RA	species_diversity	1290	278	Prevotella_copri_clade_D|t__SGB1636_group	species	2.2704173828768496e-05	5.971568464171797e-05	5.9715684641717974e-06	0.00689655172413793	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012242621041656468	4.268962955871704e-05	7.493563689234824e-05	0.0001524629638892577	0.000187132568023212	6.495927542824559e-05	1.2291450295852431e-05	0.0	0.0001950079671892305	0.00010182491376992825	5.055006427141752e-05	0.00010672619752642104	0.0	7.676270956878103e-05	0.0	0.00020547227807998428	0.0	4.1658205143586254e-05	0.0	0.00035851457783828914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001207288489396192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015870334156062972	0.0	0.0	0.0	0.0	0.00019757054448476418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RA_species_diversity_all_features	RA	species_diversity	1290	279	Christensenellaceae_bacterium|t__SGB3813	species	2.232471049243373e-05	6.863585978455545e-05	6.863585978455545e-06	0.003793103448275863	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020618119837517574	0.00015644994298234617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017112582877877954	0.00014158625522661965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014887565377278705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021148526620903564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002719340536035931	0.0	0.0	0.0	0.00034913885097977995	8.211396428072893e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0003123992842923933	0.0001811807507421338	0.0	0.0	0.0	0.0	0.0	0.0
RA_species_diversity_all_features	RA	species_diversity	1290	280	Anaerosacchariphilus_sp_NSJ_68|t__SGB4772	species	2.2076504004575572e-05	5.012312988113755e-05	5.012312988113755e-06	0.010344827586206893	100	0.00014667372216335613	3.236074607184455e-05	0.0	0.0	2.1536220492819107e-05	0.00033984208556147834	0.00013689788271234465	0.00012662753921486761	6.074812808885269e-05	0.0	0.0	0.0	0.0	3.5601159619523186e-05	0.0	3.4518070857741235e-05	0.00010874474269824272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4778532159755305e-05	5.752947353594655e-05	0.0	0.0	3.643259288081624e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.497540082727967e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.16579127654721e-05	0.0	0.0001051855043830003	0.0	3.331437032843853e-05	0.00010895647106462869	0.0	4.220545977011521e-05	1.2283934368694081e-05	0.00010796564298792645	0.0001161552477290756	5.071367636829776e-05	0.0	0.0	0.00011641740212222963	0.0	0.0	0.0	0.0	7.3703606212162144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013847240722492313	0.0	0.0	0.0	0.0	0.0	8.968571383867175e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RA_species_diversity_all_features	RA	species_diversity	1290	281	GGB9623_SGB15076|t__SGB15076	species	2.204516773767332e-05	4.9160989364694734e-05	4.916098936469474e-06	0.0075862068965517225	100	0.0	2.4265644955300184e-05	0.000167490720699871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013189404403569243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.23542180783937e-05	9.619522321795975e-05	0.0	0.0	0.0	7.302799346866362e-05	0.0	5.270205878685752e-05	0.0001329816326560462	8.137285571017785e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016167704482698744	0.0	0.00010951491561345106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.693005076898556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.262765220750764e-05	0.0	0.0	0.0	0.0	0.0	0.0001580254956732728	0.00017387250348336139	1.739859553505958e-05	0.0001535830468853262	0.0	0.0	0.0	0.0	8.958751893458418e-05	0.0	0.00017086549211311458	6.064708713979938e-05	0.0	0.0	0.0	0.0	0.00017750297897691986	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RA_species_diversity_all_features	RA	species_diversity	1290	282	Ruminococcaceae_unclassified_SGB15233|t__SGB15233	species	2.153533356923929e-05	6.421093187849087e-05	6.421093187849087e-06	0.00413793103448276	100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012884456713826078	0.0002288639735123924	0.0	0.0	0.0	0.0	0.0	0.00030703264788729	0.00021440326889798534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001323876516560213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024806332655723934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002709799578369652	0.0	0.0	4.766731645346035e-05	8.652548775570681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002094369464926937	0.0	0.0001293174027309802	0.0	0.0	0.0	0.0	0.0001500108100049336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
